id,name,review_count,rating,latitude,latitude_truncated,longitude,longitude_truncated,price,zip_code,is_black_owned
LA8IrTNQbVCDVR-obp5bIQ,Wild Wild West Wings,13,3.0,42.41567,42.41567,-83.19999,-83.19999,,48235,0
z6CPCbzYSp0Er8iWKCWPrw,Fat Boyz,12,2.5,42.430084,42.43008,-83.204414,-83.20441,$$,48235,0
t9_GilZAn-rCx-uabxa_0Q,Mr. B's Soul Food,26,3.0,42.4158706665039,42.41587,-83.215690612793,-83.21569,$$,48235,0
nlK2C5FmKAn9YRlU1DJ1bg,Nicky D's Coney Island,5,3.0,42.430153,42.43015,-83.199478,-83.19947,$$,48235,0
BjMPsMSwjI-ke89jXqVi9A,Encore Lounge and Grill,4,3.0,42.4299504207629,42.42995,-83.1986337527633,-83.19863,,48235,0
U8cAPKkt43o0I8hrPL6x1Q,Olympia Coney Island,7,3.0,42.4157218933105,42.41572,-83.1985092163086,-83.1985,$,48235,0
CwOi-5owDhYyahsNvoTxIg,Lon's Coney Island,4,4.5,42.42984,42.42984,-83.21534,-83.21534,,48235,0
92CzYfPpcPV9mI0xab_3JA,House Of Gumbo,3,3.5,42.4159859,42.41598,-83.18002120000001,-83.18002,,48235,0
xmhlyGWZuatlyN_nmcz8IQ,Sliders 313,2,4.0,42.41686,42.41686,-83.17688,-83.17688,,48235,0
L6uFCK5UBgXpwV1XKKmwdw,Los Chapos,2,4.0,42.4299028,42.4299,-83.2184973,-83.21849,,48235,0
hHk7Pc2hGORfS6X9NulHjg,Sinai Grace Hospital Cafeteria,1,4.0,42.4190012980028,42.419,-83.1829250205599,-83.18292,,48235,0
8a-apCQPY5lxdsRDmKqA_A,Seven Mile Shrimp Palace,1,3.0,42.4303351,42.43033,-83.1980228,-83.19802,,48235,0
JkQ-hGG8Ds74Y6hOGgmKuQ,Err'Thang Smoked,3,4.5,42.41630947759837,42.4163,-83.18539400000002,-83.18539,,48235,0
r4hjY8ExU81e0UK5_S_5vA,Tubby's Sub Shop,4,2.5,42.445591,42.44559,-83.182877,-83.18287,,48237,0
F_yjmNxW3vt_tg9B5uY1aA,Chef's Corned Beef House and Coney Island,2,2.0,42.431128397584,42.43112,-83.1806787103415,-83.18067,$,48235,0
onItx4rH0k1tzly2Mrcldw,Nu Wave Fish & Chicken,4,1.5,42.4163409,42.41634,-83.1888972,-83.18889,$,48235,0
HZ-QuOaeaVgQsJeR3U_1jQ,Olympia Coney Island,1,2.0,42.4303093,42.4303,-83.1992264,-83.19922,$,48235,0
mURau2Lec6wdp5tEKGFcYg,Beirut Bakery,149,5.0,42.38567,42.38567,-83.29437,-83.29437,$,48239,0
J0ngl_R1bdpHi-44olMtqw,Pho Lucky,252,4.5,42.3571587,42.35715,-83.2733994,-83.27339,$,48239,0
VLFbfVx0MJ9TfGZ1xPNxBA,What The Pho,256,4.0,42.3699203088543,42.36992,-83.314937017858,-83.31493,$$,48150,0
IljjPJU2OoJTwlo_pcjPjQ,Detroit Pizza Factory,146,4.5,42.35436,42.35436,-83.27493,-83.27493,$,48127,0
lKBAx6m98DjwSbCNW_zkPw,Mama Mia,153,4.0,42.3699,42.3699,-83.31697,-83.31697,$$,48150,0
yPXhyb86z8no7fnCjZ5ETg,Kabob Inn,120,4.0,42.3560012,42.356,-83.2737732,-83.27377,$$,48127,0
V7yaP7c1C52psr_DVcpoDg,Lefty's Cheesesteak Hoagies,303,4.0,42.41223,42.41223,-83.33557,-83.33557,$,48152,0
GWk7IyOiJHSFBxEVxDz6hg,Original Gonella's,34,4.0,42.3681141201285,42.36811,-83.2758410227786,-83.27584,$,48239,0
itsEoa16txYJzTpeKvSqbQ,Amico's Pizza,54,4.5,42.3557548522949,42.35575,-83.3218841552734,-83.32188,$$,48150,0
Yl32TEU70kcFpc9-_ZGFEg,Shawarma Island,34,4.5,42.37052,42.37052,-83.3092099,-83.3092,$,48239,0
ssk-4cU-KTi2jXo7fOA2Rg,Lila's Pierogi,36,4.5,42.3982567285341,42.39825,-83.3211042787125,-83.3211,$,48154,0
mJPNvc8CLI_YyhorgSPfZw,AlJoom's BBQ,38,4.5,42.355251,42.35525,-83.27385,-83.27385,$$,48127,0
4T0LDsGv6NEl52D8InENyw,Wing Snob,117,4.0,42.3984819,42.39848,-83.3250233,-83.32502,$,48189,0
aHGXI9DSilQwA4BorZxQuQ,Frank's Diner,39,4.0,42.37117,42.37117,-83.29393,-83.29393,$,48239,0
vW7c8GRRURchNKp_6J3jcA,Burger Shack,59,4.0,42.3552617,42.35526,-83.2739637,-83.27396,$$,48127,0
BZ0Byt1LDotmcYNWfv3I8g,Szechuan Empire,132,3.5,42.397921158499,42.39792,-83.333486946582,-83.33348,$$,48154,0
vOUXnomHe1IbAf2HerJ9UA,Mr Chicken of Redford,38,4.0,42.3702682,42.37026,-83.304849,-83.30484,$,48239,0
GFCZRLGlq1SB-H1V2ILvvw,Leda's Coney Island,42,4.5,42.397372,42.39737,-83.33666,-83.33665,$,48154,0
OBm6duFw89gNKm_TypaUBQ,Louie's Pizza Express,20,4.5,42.35706989227793,42.35706,-83.29348700000001,-83.29348,$,48239,0
7lq-cS5i6VEK-t2WKI5AGA,Red Ruby Restaurant,53,3.5,42.355667129159,42.35566,-83.2746753841639,-83.27467,$,48127,0
bHrZdKmstB7GmxcEIdPMOg,Marko's Cozy Diner,56,3.5,42.3704299926758,42.37042,-83.3111877441406,-83.31118,$,48239,0
IADVz2xN4RSi3UiWi7CtMA,Bread Basket,107,3.5,42.36822,42.36822,-83.33255,-83.33255,$$,48150,0
O3cvWH7uQ_IQu08lE_5eSg,Oasis Mediterranean Cuisine,93,3.5,42.3690072420247,42.369,-83.3344724417907,-83.33447,$$,48150,0
fT4M65A8uI3crv_--MskEA,Wine Palace,39,4.0,42.38496,42.38496,-83.33445,-83.33445,$$,48154,0
_pDPyxaFrAq7FUEmy-vfcA,Steve's Family Dining,80,3.5,42.402925,42.40292,-83.334076,-83.33407,$,48154,0
MI-ZLWp-PnFqhzaS0sabCg,Chin's Chop Suey,62,3.5,42.3690414,42.36904,-83.3218536,-83.32185,$,48150,0
1qjeBvWXu9cF_0_K6eF-QA,China Kitchen Express,58,4.0,42.4102782,42.41027,-83.3351022,-83.3351,$,48154,0
kVQqkUhXQUWMDcRDxgpbWg,Old Mexico Restaurant,131,3.0,42.3979339599609,42.39793,-83.3250045776367,-83.325,$,48154,0
lhRyZfBJ7YK4PhQrtdCkcA,Pump 5 Grille,14,5.0,42.39777,42.39777,-83.334885,-83.33488,,48154,0
KTjbzBEOYX5K-nmXvE4nxQ,Indian Kitchen Carry-out,13,4.5,42.38524271557381,42.38524,-83.31561662256718,-83.31561,,48150,0
vevth5xwN6kE3g37u51GQw,District 12 - Dearborn Heights,18,4.5,42.35056,42.35056,-83.274664,-83.27466,,48127,0
te0FcgQvkzBx55ucnAqvSw,Bella Pizza,12,5.0,42.34774183,42.34774,-83.330634,-83.33063,,48185,0
zyzttKrZgI2boCF9CSDDnQ,Ricky's Sub Shop,135,4.0,42.33755,42.33755,-83.19576,-83.19576,$$,48126,0
cuemikopY0jp622-5_FRDg,Ford's Garage,952,4.0,42.3071919657309,42.30719,-83.2377644771623,-83.23776,$$,48124,0
qDLHimsYJKHcqL_4V4p4bQ,Brome Modern Eatery,675,4.0,42.30607,42.30607,-83.24534,-83.24534,$$,48124,0
klkmynuK91fbGMjmP_TSYw,Xushi Ko,435,3.5,42.3275496948766,42.32754,-83.2033735513687,-83.20337,$$,48126,0
22lGVT8bVoJ8PpdD05Uvig,Unburger Grill,156,4.5,42.30628,42.30628,-83.24444,-83.24444,$,48124,0
PL_CW2a8Q7OKzM20W94ekg,Sahara,243,4.5,42.3027837863277,42.30278,-83.25655847682873,-83.25655,$$,48124,0
wpniVBN_d5hg0LqHY7LudQ,Buddy's Pizza - Dearborn,362,4.0,42.3056273,42.30562,-83.2470793,-83.24707,$$,48124,0
UxGilCouJPZ7e3HmhQFngA,Zo's Good Burger - Dearborn,204,4.5,42.3203960250867,42.32039,-83.1815347644181,-83.18153,$,48126,0
s8x1eRJyIKX0xrjNLTFG7w,The Himalayan Flames,168,4.5,42.305171,42.30517,-83.249325,-83.24932,$$,48124,0
oCwO_05Tn2ruZDkytewnIw,Sheeba Restaurant,366,4.0,42.32076,42.32076,-83.17959,-83.17959,$$,48126,0
TJ_md2b1clc-zPor-TP10A,La Fork,289,4.0,42.3049972,42.30499,-83.2477046,-83.2477,$,48124,0
jcIOgzXEqkCtwNaU4qjU6g,Al-Ameer,609,4.0,42.3444999,42.34449,-83.16741,-83.16741,$$,48126,0
NTG4tbcIHFqlixnAfKXvww,Zaytoona Mediterranean Grill,68,4.0,42.3295827499029,42.32958,-83.2031066809021,-83.2031,$$,48126,0
bBNJhTSqgY1q0aKuSuxM1Q,Hamido,334,4.0,42.343824,42.34382,-83.174247,-83.17424,$,48126,0
4bB8bCaRvXryWHbhOMex7A,Oyaki Sushi,387,4.5,42.3274534025516,42.32745,-83.2991201190005,-83.29912,$$,48127,0
m5FOUuk5BKTr6j2HeuleCA,Paradise Biryani Pointe,136,4.5,42.30568759579706,42.30568,-83.24460564691157,-83.2446,$$,48124,0
2vAj53ZEDNDrfvYuZpvQzQ,L.A. Bistro,245,4.0,42.306689477258416,42.30668,-83.24345854110538,-83.24345,$$,48124,0
VZf2lOhhhwSugCv6IK4V9g,Tria,121,4.0,42.32048,42.32048,-83.216826,-83.21682,$$$,48126,0
29XQHQY8qVpYLedrGDoPqQ,Famous Hamburger - Dearborn,200,4.0,42.3050602413501,42.30506,-83.2480677340555,-83.24806,$$,48124,0
BuAt-89v75SdeEN9Sp-c3Q,A1 Dogs&burgers,62,4.5,42.344031,42.34403,-83.195598,-83.19559,$,48228,0
PSGMS7SUs3m5Pp_lOpUjKA,Malek Al Kabob - Dearborn,126,4.5,42.30568,42.30568,-83.24529,-83.24529,$$,48124,0
5Il4NYoAi0_McQ67vyoUAg,Mint 29,276,4.0,42.306409,42.3064,-83.244348,-83.24434,$$$,48124,0
zpwMCd59GNXWF6yGlBUKgQ,Qahwah House,59,4.5,42.306396,42.30639,-83.244352,-83.24435,$,48124,0
ojg2d0WVjCVCt7JRWzc7pA,Cedarland Restaurant,223,4.0,42.34386,42.34386,-83.17122,-83.17122,$$,48126,0
Ljkq2PNQ5nB8vQKz3hUvpQ,Victory Liquor & Food Store,28,4.0,42.34382,42.34382,-83.20394,-83.20394,$,48228,0
zKroPyosAy1MBuBJ5g1OJw,Capri Italian Bakery,77,4.5,42.321077,42.32107,-83.194434,-83.19443,$,48126,0
x4KLlXkaZtrBL2Gq8qUyMA,The Butchers Grille,242,4.0,42.303349,42.30334,-83.255618,-83.25561,$$,48124,0
OkB9eGXfsPYUI6_Se8lpbA,Big Apple Bagels,39,4.5,42.327406,42.3274,-83.257069,-83.25706,$,48127,0
0FHwQb52hfyNhhtw07WkTQ,Al Tayeb Restaurant,103,5.0,42.316944,42.31694,-83.311459,-83.31145,$$,48135,0
U4c7y-xSHUEFBD_oz7Ol9A,The Heights Meat Market & Grill,90,4.5,42.32703,42.32703,-83.28291,-83.28291,,48127,0
O_3W3hgzqij2Pm5L7snzFA,Bangkok 96,483,4.0,42.293977,42.29397,-83.272015,-83.27201,$$,48124,0
QG1gw2rlyxzVcIHnBMKV6w,La Pita,311,3.5,42.3025436401367,42.30254,-83.2546081542969,-83.2546,$$,48124,0
txYrixg-p7qm_js8HQOrZQ,The Fish Market,79,4.5,42.31981,42.31981,-83.1759304,-83.17593,$,48126,0
3jL34--yTg5a8bEhGlXH8Q,Kidcadia Play Café,42,5.0,42.3209734748,42.32097,-83.1799735915,-83.17997,,48126,0
PZQezNeng_6eLPKNHt10rw,Miller's Bar,532,3.5,42.301119,42.30111,-83.267187,-83.26718,$$,48124,0
UfDaDR_Mo3vkJlT2nkiMmg,The Lava Kitchen,3,4.5,42.3262651,42.32626,-83.3009704,-83.30097,$$$$,48127,0
Rsb8zUct7B2ffmtrgd53HA,China Garden,2,2.0,42.35732,42.35732,-83.23427,-83.23426,,48228,0
9-9r_UV42EE4jhd_Abs7Qw,Oakwood Coney & Grill,2,5.0,42.282298860616876,42.28229,-83.17538872361183,-83.17538,,48122,0
Tk8k4KuWnAg79ogwqXyXVg,Golden Halal Pizza,9,3.0,42.344009,42.344,-83.1637,-83.1637,$,48126,0
dkoRwf4O-E1k0h0BFG1lfA,Parts & Labor,2,5.0,42.284463,42.28446,-83.185888,-83.18588,,48122,0
Hl27ILsm-EdR00HvQLZJOQ,Midwest Grille,5,4.0,42.3906204,42.39062,-83.1289343,-83.12893,,48238,0
nqjw2662erNpyS0jStKXpA,Aden Restauran,2,5.0,42.3042618,42.30426,-83.1445998,-83.14459,,48120,0
Q6m373pC2L-W-sWPEvpDCw,Hogz Backyard BBQ,2,5.0,42.32748,42.32748,-83.32739,-83.32738,,48135,0
vZQVkYpp3WckOPSsCoIWgg,Open Casket Bar and Grill,2,5.0,42.295581817627,42.29558,-83.2019195556641,-83.20191,$,48101,0
79G5UFGFIFL5GQB21qpWrw,Papa Johns Pizza,13,3.0,42.2800782455482,42.28007,-83.2702582690099,-83.27025,$,48125,0
ZZ0xq2ICWRlD0s_eCv6Wog,Captain Jay's Fish & Chicken,16,2.5,42.30298,42.30298,-83.32956,-83.32956,$,48141,0
HBfWUDNg4iImahFMht2M8A,Panera Bread,2,5.0,42.3518486,42.35184,-83.330658,-83.33065,,48185,0
wCGVJaWxGnnBjC9YA7i1wQ,Belly Buster’s Pizza and liquor,2,5.0,42.41276,42.41276,-83.31699,-83.31699,,48152,0
0JAtNTSBQ2dy_XHhRdXSPQ,Lighthouse Fresh Fish & Chicken,1,1.0,42.35771,42.35771,-83.23594,-83.23594,,48228,0
0whWjXuz4u3atCB35oibbA,Sonic Drive-In,34,1.5,42.329174,42.32917,-83.159989,-83.15998,,48126,0
cNCeszxNmX0aVKijWMI2kg,Mandarin Cafe,4,3.5,42.34452,42.34452,-83.16217,-83.16217,$$,48126,0
rG0KZLL9BoTvvENAQuGr1A,Grandy's Coney Island,10,3.0,42.4001451,42.40014,-83.2570474,-83.25704,$,48223,0
1Bc-afJ94C1AZlGzwYbogA,Chuck E. Cheese,8,3.5,42.298042,42.29804,-83.27403,-83.27403,$,48124,0
YA7jpKFXa6jmDRdlzl_ATQ,Express Poultry & Fish Dearborn Heights,5,3.0,42.32685,42.32685,-83.29504,-83.29504,,48127,0
MNASxJQDwZe5EPteC6Cm5w,Tabliye,1,5.0,42.3304633641994,42.33046,-83.1765608489513,-83.17656,,48126,0
mI1QH4uhFk-AqrFM9l6FqQ,Bayti Restaurant,1,5.0,42.3413079231977,42.3413,-83.1767881661654,-83.17678,,48126,0
8EPMjv_DFpq47OLkIRAeNw,Dairy Queen Orange Julius,4,2.0,42.31688,42.31688,-83.222828,-83.22282,$,48126,0
JZ2xJmhjEyQjd8XIkuO2NA,Jacob Grill,1,5.0,42.3628228,42.36282,-83.2757811,-83.27578,,48239,0
Dpy9-RdTBfkv3axT6oAiOg,Auntie Anne's,3,2.5,42.316402,42.3164,-83.222904,-83.2229,$,48126,0
p7AQEb3J2npTBXYN3Tf7Ag,Hot Bite Subs and Grill Cafe,3,3.5,42.34452,42.34452,-83.16217,-83.16217,,48126,0
dOxyDeU1o1IgF7teISsJOQ,Romantica Cafe,1,5.0,42.325192,42.32519,-83.176385,-83.17638,,48126,0
E1d-_m6nU90QmMz30-AETA,Detroit Wing - Allen Park,2,5.0,42.27773,42.27773,-83.2166,-83.2166,,48101,0
juX2xBYQSd3FSwY-0xgEmA,Annie Mae's Kitchen,2,5.0,42.3587599,42.35875,-83.15328,-83.15327,,48204,0
38a96xqZFRHagGLYXIO_Rg,Golden Chicken,5,3.5,42.3265960067511,42.32659,-83.2936915755272,-83.29369,,48127,0
jbHIQox2CmdX6wHTd9RnZw,Alghadeer Bakery & Pizzeria,1,1.0,42.3474197,42.34741,-83.1966019,-83.1966,,48228,0
n8YfBmIAMgk_Y0wTgSYGlA,Manhattan Fish & Chicken,3,2.5,42.343497,42.34349,-83.229048,-83.22904,,48228,0
gwRDH8gr9Iu_mvMkaYAoVg,Folk,119,4.0,42.32955639204327,42.32955,-83.06589326540679,-83.06589,$$,48216,0
vldoFqjK2BnaU4d-7W_Tow,Brew Detroit,69,4.0,42.3275126516819,42.32751,-83.062499910593,-83.06249,$,48216,0
3dNJM-qnTkxLZsNV3S5RHQ,Nemo's Bar,101,3.5,42.3316351,42.33163,-83.0654283361763,-83.06542,$,48226,0
aOCjkNlmbF6d1VvbZfXzJA,UFO Factory,60,4.0,42.3321876525879,42.33218,-83.0668334960938,-83.06683,$,48216,0
eKKnB6e0l_66cM_rfU6Ang,Sheeba Express,41,4.5,42.32539,42.32539,-83.06046,-83.06046,$$,48226,0
DOGvOBAUbXuECa3g-GYjaw,James Oliver Coffee,11,5.0,42.33189948988661,42.33189,-83.0630011013889,-83.063,,48226,0
iK0FUjpzLMm0mVVRk0RjZg,El Asador,352,4.0,42.304759,42.30475,-83.122085,-83.12208,$$,48209,0
rwCtf0txoy3Ow1CocE4x5A,Duly's Place,158,4.5,42.3181299,42.31812,-83.10176,-83.10176,$,48209,0
tfCSDMnDEdWPOoBPk6jqog,Roman Village Cucina Italiana,240,4.0,42.3058,42.3058,-83.14436,-83.14436,$$,48120,0
cVqtIOgBM7NPuK0IQGloaQ,Flowers of Vietnam,228,4.0,42.32025,42.32025,-83.096543,-83.09654,$$,48209,0
F-0LTiL6KY9fPrIDkt2m7w,Taqueria Lupita's,331,4.0,42.32289,42.32289,-83.08538,-83.08538,$,48216,0
1KvjJYeZQS-bYVV1hQt2zQ,Arabian Village Restaurant,57,4.5,42.30245,42.30245,-83.14585,-83.14585,$,48120,0
AjlfznP9abRtjed0E35_qQ,E & L Supermercado,56,4.5,42.3167289,42.31672,-83.1061988,-83.10619,$,48209,0
elyOjCsl37-lVi41AgpiEQ,Sheila's Bakery,45,4.5,42.3104987,42.31049,-83.1263286,-83.12632,$$,48209,0
7CQX2McOfxe3lHAKBw_2rw,Los Altos Restaurant,97,4.0,42.314640045166,42.31464,-83.1199645996094,-83.11996,$,48209,0
6exj1g8dkR6z1TB--JfIpw,Mangonadas Del Barrio,36,4.5,42.3017629,42.30176,-83.1273739,-83.12737,$,48209,0
6Y88x6ZVJVL1nCwfygy9lw,Glass Onion Griddle,416,4.5,42.257293,42.25729,-83.212319,-83.21231,$$,48101,0
YtZaBxnCFDMX3Hv0FsHk-A,Armando's,248,3.0,42.32093,42.32093,-83.09472,-83.09471,$$,48209,0
NhqrYxqeB2uQgQKYLdCIWQ,La Jalisciense Supermercado Y Taqueria,38,4.5,42.3219277143739,42.32192,-83.0913281528226,-83.09132,$,48209,0
nVlsHOPxFmFnA9wj_DS_UA,Xochimilco Restaurant,475,3.0,42.3232177644968,42.32321,-83.0849513411522,-83.08495,$,48216,0
p6rJIrlZE3gQdDykAngnKw,El Catracho,29,4.5,42.3192299605457,42.31922,-83.0974138254887,-83.09741,$,48209,0
-FIq8Wuw7CU4a30-ykAJtw,Sicily's Pizzeria & Subs,67,4.0,42.32372,42.32372,-83.08766,-83.08766,$,48216,0
ZvOxMJyonxPyh0BsNY7LfQ,Pollo Chapin,66,4.0,42.31946,42.31946,-83.10257,-83.10257,$,48218,0
tklNK6yc5rlwldBI_TH_-Q,Tamaleria Nuevo Leon,67,4.0,42.3263473510742,42.32634,-83.0799865722656,-83.07998,$,48216,0
U3wG7XTb07Rf-7n4zjwtBQ,Mexican Village Restaurant,244,3.0,42.3255042,42.3255,-83.0782341,-83.07823,$$,48216,0
1t6ETjkFiNTI12e-pdW-Qg,Chicago's Pizza,30,4.0,42.31955,42.31955,-83.0981,-83.0981,$,48209,0
uASIgX2FW241VCmss_DdpA,Mexican Town Restaurant,132,2.5,42.322998,42.32299,-83.08535,-83.08535,$$,48216,0
0DgRrZiJ9omrxJHnj-92HQ,The Goblin,17,4.5,42.325367,42.32536,-83.077756,-83.07775,,48216,0
whMSbux2pZ-LMgHaaMMEOQ,Amicci's Pizza,51,2.5,42.322354,42.32235,-83.0901338,-83.09013,$,48216,0
lDlGiAaRj8phOTNn6Eqt_g,El Paisa Taqueria Truck,9,4.5,42.3192593717594,42.31925,-83.0983284238143,-83.09832,$,48209,0
NKRYZYZfc0f3KqfS8v0yXQ,Rocky's Road Brew,10,4.0,42.32029,42.32029,-83.09637,-83.09636,,48209,0
k2jhJkHA6bCKX6wQ7yL0HQ,Giovanna's Lounge,6,4.0,42.3234901,42.32349,-83.0872421,-83.08724,$,48216,0
JmqiokkGFWmgeyyIlrDKaA,China House,13,3.0,42.318847,42.31884,-83.097518,-83.09751,$,48209,0
7cgY-o69GZoKCuANVvAsfw,Colombo's Coney Island Restaurant,13,3.5,42.3183937072754,42.31839,-83.1010665893555,-83.10106,$,48209,0
UIBuQD0tyFynCsi5tRdNEQ,El Comal,2,4.5,42.321979,42.32197,-83.09185,-83.09184,,48216,0
hmNGNZf7EluE-fTMTc_tDw,Torta Express,2,5.0,42.32367,42.32367,-83.0867,-83.08669,,48216,0
iE3YtLuvjUa0OG90gcApQQ,Taquería Chilango,2,4.0,42.3220302,42.32203,-83.0911338,-83.09113,,48216,0
B5Ts7n5DzkbFNcM91juqPA,La Michoacana Tortilla Bakery,2,4.5,42.3233795,42.32337,-83.0852432,-83.08524,,48216,0
9AGFEH30lkWnknrowaOYYw,Citgo - Mexican town Deli,3,3.0,42.319888,42.31988,-83.095873,-83.09587,$,48209,0
ko1WPwcuifvVoxav9gyZxg,Supergeil,48,4.5,42.3314949,42.33149,-83.0799213,-83.07992,$$,48216,0
DLSVSJQTsPg3j8yCVSVhDA,Nancy Whiskey,74,4.0,42.3351135,42.33511,-83.0724487,-83.07244,$,48216,0
YCPkfVTUdPMVa3i81GokiQ,El Taquito,25,4.5,42.31676,42.31676,-83.10791,-83.10791,$,48209,0
9LzuwVAOA75QKZMaGN1DOw,Los Corrales Restaurant,41,3.5,42.3205751,42.32057,-83.1035998,-83.10359,$,48209,0
YzBdWAzhis3zwLWKvTT1hQ,Taqueria Nuestra Familia,73,4.0,42.3130374401808,42.31303,-83.1234504282475,-83.12345,$,48209,0
6nryFmYFrSG4CsfKnRP03A,Family Treat,18,4.5,42.30973,42.30973,-83.12564,-83.12564,$,48209,0
NrPV3G3t88icreXnpC5vvw,La Terraza,45,3.5,42.309794,42.30979,-83.130725,-83.13072,$$,48209,0
_k4VHicPw7TWO7Tc4gM-lg,Tacos El Caballo,18,4.5,42.305695,42.30569,-83.123396,-83.12339,$,48209,0
DpZvOi89O7TgUXbJhUS93w,La Palapa Del Parian,33,4.0,42.304756,42.30475,-83.1295712292194,-83.12957,,48209,0
AumVAas0JHVNHkFQbl5rDQ,Loncheria El Parian,20,5.0,42.3160563666436,42.31605,-83.1162963145416,-83.11629,$,48209,0
UmU67SX3dP6ZVyIM1l8mZA,El Salpicon Detroit,26,4.0,42.3096699,42.30966,-83.13208,-83.13208,$,48210,0
3fGFSWOS_fkoFImgzhXj8A,Pollos Los Gallos,19,4.5,42.316483,42.31648,-83.12212,-83.12212,$,48209,0
OaYgGaVwsilexmni0ONSfQ,Alnawras Restaurant,31,4.5,42.3106713016105,42.31067,-83.1525142980601,-83.15251,$$,48120,0
iGt8GudSXK96GoTnqBQzWA,Senor Lopez Mexican Restaurant,121,4.0,42.3313789,42.33137,-83.1328812,-83.13288,$,48210,0
P6wxHO901YhCeWdoRndzaQ,Mi Pueblo Express,15,4.5,42.3167670772208,42.31676,-83.1236690282822,-83.12366,,48209,0
ykQEyYn6NsKloqh1VpvMBA,Los Dos Amigos,23,5.0,42.3279739005172,42.32797,-83.12930841653746,-83.1293,$,48210,0
lFANU-FD-KdAGknqR8NeJw,Las Cazuelas,40,4.5,42.3305391784436,42.33053,-83.1195576042992,-83.11955,$,48210,0
Mlny2Zf51aRYMqMSq8MPYg,El Rancho Mexican Restaurant,65,3.5,42.316368073225,42.31636,-83.1054682284594,-83.10546,$,48209,0
-9oG-2ZvnPkyksXCImkOfg,Loncheria El Parian,11,4.5,42.3015597011261,42.30155,-83.1193514535501,-83.11935,$,48209,0
6_93HrUJx3Sh3ZQ1evePSA,Mi Lindo San Blas,43,3.0,42.3152160255102,42.31521,-83.1099172933967,-83.10991,$$,48209,0
kZrmz5S9JxV2X8vPYljVSA,A & L Ham Palace,9,5.0,42.2954216003418,42.29542,-83.1307907104492,-83.13079,$,48209,0
F595EU6bnrL_r2VsABP3kQ,Tacos el Toro,13,4.5,42.33063,42.33063,-83.12756,-83.12756,$,48210,0
33no18cHNuH_0GrGO_JJ4Q,La Posada,7,4.0,42.30934,42.30934,-83.12525,-83.12524,$,48209,0
M-ADCPaO47QcxBvpx7QOxA,Adi's Coney Island,10,4.0,42.3309951,42.33099,-83.1184043,-83.1184,$,48210,0
GvANAnfg7cp7Did9lPmjfw,Detroit Wing Company,210,4.5,42.4653,42.4653,-82.94085,-82.94085,$$,48021,0
8KL-sBqF8OaqKep8Cdd5BA,SpagBurger,126,4.0,42.4651545,42.46515,-82.94372333,-82.94372,$$,48021,0
KDKmahaWGgSCSBx0PuUHKA,Sushi Zone,83,4.5,42.46511,42.46511,-82.94892,-82.94892,$$,48021,0
_A7WS59Rl1D7pMHXAea8eA,East Detroit Bakery & Deli,72,4.0,42.46473,42.46473,-82.94097,-82.94096,$$,48021,0
7xDBiedXHVfjbh2ZKacBig,Plaza Mexico Mexican Restaurant,191,4.0,42.4650611877441,42.46506,-82.9310989379883,-82.93109,$,48021,0
MZkWV4ImBXLHFuMQ58DYdA,Salvatore Scallopini,87,4.5,42.4642974,42.46429,-82.9586417,-82.95864,$$,48021,0
3pHWk4s6YdbJskyElcV2Rg,Bommarito Bakery,235,4.5,42.45474,42.45474,-82.9023799,-82.90237,$,48080,0
9qQqGl9c_25702kUXmqVuA,Villa Restaurant,118,4.5,42.4546,42.4546,-82.96515,-82.96514,$$,48021,0
JWgL3ScWOPkJ9Y7W0Yl5bA,Eastside Bagel,145,4.5,42.4547615,42.45476,-82.9130563,-82.91305,$,48080,0
DLyD7-Db8q4eHG3zpYzfxg,Milestone Grill,107,3.5,42.46556,42.46556,-82.93689,-82.93689,$$,48021,0
wMADMl9y589J8gNqhUE4cw,Geneva's Burgers,39,4.5,42.4507,42.4507,-82.94321,-82.9432,$,48021,0
v1qWVGLYds3MzOA3KGxQnw,Uncle Harry's Deli Restaurant,73,4.5,42.4548416,42.45484,-82.9031296,-82.90312,$,48080,0
_GFB6laGcdomkA3L1cl7Nw,Yolk & Toast Family Diner,82,4.5,42.50231,42.50231,-82.96319,-82.96319,,48066,0
Z5QHFCt1ftn34N0kXVe2DA,Legend's Coney Express,32,4.0,42.46543,42.46543,-82.93741,-82.93741,$,48021,0
N0-VEXJF_YB0XIsKxSJuIQ,Delphine Jamaican Restaurant,63,4.0,42.46433,42.46433,-82.9748,-82.9748,,48089,0
e95056BrOm2lT1G64U88NQ,Emily's Delicatessen,63,4.5,42.4574508666992,42.45745,-82.9021301269531,-82.90213,$,48080,0
XsLPUG1uA0VVj0R7D7XO-A,Sugarbush Tavern,82,4.0,42.479914,42.47991,-82.921732,-82.92173,$$,48021,0
mC2w8lrdf6mB6E12SO_G9w,Sy Thai Shores,198,3.5,42.4661343,42.46613,-82.8964576,-82.89645,$$,48080,0
abZFMtjOifUbdtD7OV0EyQ,Corner Kitchen,65,4.5,42.45938,42.45938,-82.90054,-82.90054,,48080,0
0ufhKh4VBjjbb0E7NmlL8A,Charlie’s Restaurant,124,4.0,42.4603899,42.46038,-82.91076,-82.91076,$,48080,0
H7Bsv60pb0ebFntDdOf_Aw,The Grubhouse - St Clair Shores​,141,3.5,42.457949,42.45794,-82.901151,-82.90115,$,48080,0
